user_id,total_money
286682,1564.199999999999
286683,2141.16
286684,3674.8800000000047
286685,1095.5199999999995
286686,355.59999999999945
286687,8929.76000000001
286688,1692.5599999999995
286689,1592.5200000000004
286690,4140.920000000002
286691,4143.959999999999
286692,4936.799999999999
286693,641.8400000000001
286694,2361.0
286695,1121.88
286696,11491.799999999996
286697,1293.88
286698,1845.6399999999994
286699,4406.159999999996
286700,15288.599999999999
286701,2212.079999999998
286702,2363.920000000002
286703,3801.040000000001
286704,8244.0
286705,5320.279999999999
286706,9873.23999999999
286707,1269.119999999999
286708,3301.040000000001
286709,3296.5599999999977
286710,8040.600000000002
286711,1910.92
286712,3536.0
286713,8330.159999999996
286714,673.119999999999
286715,2692.239999999998
286716,2187.040000000001
286717,4801.0
286718,579.0
286719,2534.4799999999996
286720,563.1199999999999
286721,4492.959999999999
286722,1771.4400000000023
286723,11096.399999999998
286724,535.56
286725,2124.3600000000006
286726,3759.600000000002
286727,1679.7600000000002
286728,3266.239999999998
286729,2236.3600000000006
286730,1400.5999999999985
286731,14237.600000000006
286732,893.3599999999997
286733,1029.0
286734,7382.5999999999985
286735,830.1199999999999
286736,5666.4000000000015
286737,4498.439999999999
286738,2018.4400000000023
286739,1033.5599999999977
286740,3955.840000000004
286741,2553.7199999999993
286742,871.960000000001
286743,2823.3600000000006
286744,5295.359999999997
286745,2933.399999999998
286746,1237.4799999999996
286747,2069.920000000002
286748,8663.800000000003
286749,3249.959999999999
286750,1699.2800000000007
286751,4378.800000000001
286752,3088.5599999999977
286753,6756.600000000002
286754,6175.399999999998
286755,1733.8800000000047
286756,7805.159999999996
286757,2528.4399999999987
286758,3399.720000000001
286759,2459.6800000000003
286760,9156.399999999998
286761,2676.3600000000006
286762,6512.199999999997
286763,9546.0
286764,2295.4799999999996
286765,7662.5999999999985
286766,531.7600000000002
286767,910.4400000000005
286768,7583.200000000004
286769,1267.88
286770,888.7600000000002
286771,4504.199999999997
286772,1909.3600000000006
286773,1446.5599999999977
286774,1667.5200000000004
286775,12743.0
286776,2019.359999999997
286777,2569.119999999999
286778,2058.920000000002
286779,8462.799999999996
286780,908.8400000000001
286781,1918.3199999999997
286782,6790.800000000003
286783,18109.0
286784,841.3999999999996
286785,1515.4799999999996
286786,640.5999999999999
286787,4431.879999999997
286788,1453.3199999999997
286789,3188.600000000002
286790,2785.5200000000004
286791,19189.200000000004
286792,3022.079999999998
286793,3071.239999999998
286794,5746.600000000002
286795,10720.799999999996
286796,1859.3600000000006
286797,1158.920000000002
286798,12681.799999999996
286799,8264.399999999998
286800,1264.7600000000002
286801,2268.7199999999993
286802,4955.560000000001
286803,1828.4399999999987
286804,956.960000000001
286805,7824.600000000002
286806,2627.3199999999997
286807,3642.600000000002
286808,2009.5999999999995
286809,544.0
286810,2376.0
286811,1341.1600000000008
286812,6659.600000000002
286813,15110.600000000006
286814,3537.880000000001
286815,331.84000000000015
286816,11254.599999999999
286817,9008.399999999994
286818,968.8800000000001
286819,13435.799999999996
286820,439.1600000000001
286821,1955.6000000000004
286822,1310.800000000001
286823,3230.920000000002
286824,2057.3600000000006
286825,4256.48
286826,10865.400000000001
286827,841.3999999999996
286828,1347.960000000001
286829,3190.5200000000004
286830,13428.599999999999
286831,5350.399999999998
286832,1379.6000000000004
286833,3642.3999999999996
286834,1173.3599999999997
286835,2825.600000000002
286836,9985.800000000003
286837,1346.239999999998
286838,2426.5600000000013
286839,2433.4799999999996
286840,6820.800000000003
286841,3485.640000000003
286842,1019.6400000000003
286843,2050.279999999999
286844,1437.4800000000005
286845,4655.639999999999
286846,3157.399999999998
286847,1362.3600000000006
286848,5174.799999999996
286849,1743.9599999999991
286850,299.3600000000006
286851,957.960000000001
286852,2923.5999999999985
286853,1340.800000000001
286854,6121.0
286855,24502.200000000004
286856,14948.200000000004
286857,1238.5200000000004
286858,3062.6399999999994
286859,811.2799999999988
286860,786.7200000000012
286861,6151.799999999999
286862,10256.0
286863,787.6800000000003
286864,4178.559999999998
286865,21007.0
286866,3739.4799999999996
286867,3487.3199999999997
286868,2365.3999999999996
286869,2217.7999999999993
286870,2654.24
286871,2432.880000000001
286872,1637.6399999999994
286873,2282.880000000001
286874,2498.079999999998
286875,743.4000000000005
286876,8844.600000000002
286877,6174.199999999997
286878,188.0
286879,8209.0
286880,876.1199999999999
286881,1262.2800000000007
286882,4282.32
286883,5709.639999999999
286884,791.3199999999997
286885,2136.720000000001
286886,3486.760000000002
286887,5937.0
286888,1189.3200000000015
286889,8511.0
286890,820.8400000000001
286891,206.44000000000005
286892,3060.5200000000004
286893,3344.0
286894,1877.6000000000022
286895,165.0
286896,9380.399999999998
286897,8560.760000000002
286898,1760.5200000000004
286899,4673.5999999999985
286900,2854.0
286901,432.5999999999999
286902,5561.600000000002
286903,4392.800000000003
286904,1548.119999999999
286905,1145.08
286906,737.6800000000003
286907,239.55999999999995
286908,1499.3199999999997
286909,538.5999999999995
286910,1071.2399999999998
286911,1235.3199999999997
286912,8334.600000000002
286913,13247.0
286914,7713.200000000001
286915,6844.239999999991
286916,3211.920000000002
286917,2359.079999999998
286918,1811.3600000000006
286919,2255.3199999999997
286920,420.8800000000001
286921,12850.0
286922,2855.720000000001
286923,1045.1999999999998
286924,2730.5999999999985
286925,1262.2800000000007
286926,3753.159999999996
286927,1862.119999999999
286928,2624.6399999999994
286929,17836.600000000006
286930,912.7599999999998
286931,1245.7200000000012
286932,10127.199999999997
286933,22822.200000000004
286934,10865.400000000001
286935,1535.6399999999994
286936,1269.6399999999994
286937,4420.0
286938,3218.3600000000006
286939,8119.800000000003
286940,5650.840000000004
286941,1699.2800000000007
286942,841.3999999999996
286943,1400.039999999999
286944,1955.6000000000004
286945,21944.600000000006
286946,7752.520000000004
286947,868.0799999999999
286948,5220.760000000002
286949,634.4000000000005
286950,563.2799999999997
286951,8549.399999999998
286952,2762.880000000001
286953,8263.680000000008
286954,1339.6400000000003
286955,1520.7600000000002
286956,939.0
286957,358.03999999999996
286958,14964.200000000004
286959,2195.4399999999987
286960,14025.799999999996
286961,9796.199999999997
286962,449.3600000000006
286963,2111.3199999999997
286964,1633.6000000000004
286965,4381.360000000001
286966,1610.119999999999
286967,977.8000000000002
286968,689.8000000000002
286969,8328.399999999998
286970,738.4000000000005
286971,1032.199999999999
286972,1513.12
286973,13852.600000000006
286974,750.5999999999995
286975,3833.3600000000006
286976,871.960000000001
286977,2608.2000000000007
286978,5414.600000000002
286979,13737.199999999997
286980,1416.6400000000003
286981,6845.959999999999
286982,10510.800000000003
286983,3249.959999999999
286984,1493.039999999999
286985,12964.800000000003
286986,1094.0
286987,126.48000000000002
286988,8464.0
286989,1416.2399999999998
286990,2067.16
286991,984.6000000000022
286992,2714.4399999999987
286993,1095.5199999999995
286994,1856.079999999998
286995,4342.4000000000015
286996,18177.0
286997,8707.400000000001
286998,2785.640000000003
286999,5476.799999999999
287000,2304.0
287001,5723.68
287002,12740.600000000006
287003,20993.0
287004,841.6800000000003
287005,18292.0
287006,26024.200000000004
287007,2065.76
287008,580.4000000000005
287009,7266.520000000004
287010,16817.399999999994
287011,11364.399999999994
287012,5876.040000000001
287013,4995.800000000001
287014,6864.479999999996
287015,1784.2399999999998
287016,6568.200000000001
287017,443.03999999999996
287018,1427.6800000000003
287019,1748.6000000000004
287020,8341.8
287021,11072.0
287022,2226.3600000000006
287023,765.4000000000005
287024,2041.6399999999994
287025,521.4800000000005
287026,2807.3600000000006
287027,1497.6799999999985
287028,1114.2800000000007
287029,15414.800000000003
287030,13551.0
287031,19706.799999999996
287032,3744.7999999999993
287033,3052.4399999999987
287034,1507.3199999999997
287035,9379.199999999997
287036,14300.400000000001
287037,3867.959999999999
287038,3064.6800000000003
287039,3721.4399999999987
287040,1988.08
287041,15634.0
287042,2426.5600000000013
287043,9367.0
287044,2529.159999999996
287045,1737.0
287046,2416.399999999998
287047,6233.5999999999985
287048,1333.3200000000015
287049,2933.399999999998
287050,2018.7200000000012
287051,3911.2000000000007
287052,8040.600000000002
287053,2964.079999999998
287054,1390.12
287055,2905.199999999997
287056,168.6800000000003
287057,2513.040000000001
287058,708.4400000000005
287059,8275.800000000003
287060,1611.5599999999995
287061,1050.92
287062,4815.0
287063,4769.840000000004
287064,6062.5999999999985
287065,1343.199999999999
287066,3309.600000000002
287067,5541.4000000000015
287068,1053.8400000000001
287069,1181.3599999999997
287070,1281.5200000000004
287071,2317.4799999999996
287072,3689.159999999996
287073,2393.4399999999987
287074,5751.0
287075,8430.600000000002
287076,685.8400000000001
287077,17836.600000000006
287078,3145.199999999999
287079,19463.799999999996
287080,619.8400000000001
287081,15800.799999999996
287082,3033.6000000000004
287083,4655.0
287084,1866.3199999999997
287085,5315.0
287086,1620.119999999999
287087,638.5199999999995
287088,3963.1199999999953
287089,3801.040000000001
287090,1277.039999999999
287091,3082.959999999999
287092,344.5199999999995
287093,3525.0
287094,623.04
287095,2476.9199999999983
287096,1073.4799999999996
287097,412.8800000000001
287098,6589.359999999997
287099,1248.3999999999996
287100,2643.84
287101,15319.399999999994
287102,3568.4799999999996
287103,2937.7199999999993
287104,2346.7199999999993
287105,2028.6399999999994
287106,4503.720000000001
287107,16743.800000000003
287108,8844.600000000002
287109,6332.5999999999985
287110,13649.800000000003
287111,8293.2
287112,13786.600000000006
287113,725.6399999999994
287114,11637.199999999997
287115,3400.079999999998
287116,3691.279999999999
287117,1431.4400000000023
287118,10926.600000000006
287119,12770.799999999996
287120,9608.800000000003
287121,590.7200000000003
287122,1675.4799999999996
287123,23562.399999999994
287124,1823.5200000000004
287125,4914.560000000001
287126,8844.600000000002
287127,561.44
287128,539.1599999999999
287129,2019.359999999997
287130,1300.5999999999995
287131,443.32000000000016
287132,3201.920000000002
287133,1512.5599999999995
287134,19186.600000000006
287135,3791.5599999999977
287136,11049.0
287137,2347.0
287138,10795.400000000001
287139,1834.7600000000002
287140,1535.6399999999994
287141,1907.3600000000006
287142,4398.760000000002
287143,2166.76
287144,437.55999999999995
287145,9135.919999999998
287146,1540.6399999999994
287147,4728.48
287148,2214.84
287149,1388.4799999999996
287150,2208.7199999999993
287151,200.96000000000004
287152,2361.0
287153,420.8800000000001
287154,2857.76
287155,2241.199999999999
287156,10341.600000000006
287157,1771.800000000001
287158,1248.3999999999996
287159,4062.3600000000006
287160,8025.0
287161,13540.799999999996
287162,509.5199999999995
287163,3453.600000000002
287164,1677.3199999999997
287165,5715.800000000003
287166,7618.200000000001
287167,420.8800000000001
287168,1652.2000000000007
287169,1982.6399999999994
287170,2368.3600000000006
287171,1488.880000000001
287172,3336.4400000000023
287173,740.2799999999997
287174,3249.959999999999
287175,1312.3199999999997
287176,1443.960000000001
287177,20044.0
287178,1048.960000000001
287179,693.1599999999999
287180,8650.319999999992
287181,1550.2799999999988
287182,4083.279999999999
287183,1733.1599999999999
287184,1151.3199999999997
287185,1489.880000000001
287186,3103.6399999999994
287187,8071.4000000000015
287188,20213.6
287189,926.3199999999997
287190,7507.0
287191,1489.880000000001
287192,4332.880000000005
287193,3763.4799999999996
287194,3062.6399999999994
287195,2314.3199999999997
287196,1160.08
287197,3365.4000000000015
287198,1175.2799999999997
287199,11780.400000000001
287200,6688.0
287201,1354.3599999999997
287202,12208.200000000004
287203,860.9199999999996
287204,6869.800000000003
287205,743.6399999999994
287206,8204.96
287207,2100.84
287208,1157.3199999999997
287209,959.1199999999999
287210,2398.199999999999
287211,651.5199999999995
287212,1345.800000000001
287213,1285.4400000000023
287214,8499.840000000004
287215,3100.5600000000013
287216,1009.6799999999985
287217,977.8000000000002
287218,10432.0
287219,4184.399999999998
287220,2769.3200000000015
287221,5360.399999999998
287222,3125.5599999999977
287223,3390.720000000001
287224,740.1600000000008
287225,2855.0
287226,1293.88
287227,10068.800000000003
287228,627.2799999999988
287229,910.2000000000007
287230,3583.3199999999997
287231,1597.3599999999997
287232,4244.800000000001
287233,6776.799999999999
287234,1671.239999999998
287235,5463.800000000003
287236,977.8000000000002
287237,10710.279999999999
287238,1838.3999999999978
287239,6535.0
287240,3955.840000000004
287241,6259.68
287242,4537.920000000002
287243,681.1599999999999
287244,10933.200000000004
287245,2727.720000000001
287246,1865.800000000001
287247,4174.720000000001
287248,3416.2000000000007
287249,1573.4400000000023
287250,6623.0
287251,252.8800000000001
287252,992.5200000000004
287253,4600.959999999999
287254,2638.880000000001
287255,1291.6000000000004
287256,12049.080000000002
287257,2128.24
287258,13374.800000000003
287259,6450.200000000001
287260,10261.400000000001
287261,320.48
287262,586.6799999999998
287263,11033.399999999994
287264,1530.920000000002
287265,2557.5200000000004
287266,1512.12
287267,5801.359999999997
287268,2022.7200000000012
287269,761.0799999999999
287270,757.9200000000001
287271,1468.3999999999978
287272,940.0
287273,2233.880000000001
287274,3711.3199999999997
287275,784.8400000000001
287276,297.59999999999945
287277,4420.0
287278,2392.040000000001
