user_id,total_money
156242,420.8800000000001
156243,589.1600000000008
156244,1501.4799999999996
156245,9737.800000000003
156246,6023.399999999998
156247,1505.0
156248,4801.799999999999
156249,17179.600000000006
156250,1266.199999999999
156251,2273.399999999998
156252,3520.399999999994
156253,1977.920000000002
156254,1888.3999999999978
156255,3925.399999999998
156256,5807.0
156257,2692.880000000001
156258,1435.920000000002
156259,117.44000000000005
156260,907.7999999999997
156261,6332.5999999999985
156262,1184.6000000000004
156263,4693.080000000002
156264,2803.079999999998
156265,2986.079999999998
156266,3074.3999999999996
156267,2478.0800000000017
156268,178.63999999999987
156269,1877.6000000000022
156270,12449.200000000004
156271,4987.199999999997
156272,2692.239999999998
156273,2783.76
156274,756.56
156275,2658.119999999999
156276,1960.0
156277,2016.4799999999996
156278,3747.1199999999953
156279,1689.5200000000004
156280,5111.119999999995
156281,5640.0
156282,2631.920000000002
156283,4384.68
156284,17679.0
156285,1701.199999999997
156286,2209.2800000000007
156287,345.3199999999997
156288,1120.08
156289,3043.7999999999956
156290,813.5599999999977
156291,2436.279999999999
156292,3568.3199999999997
156293,1872.6000000000022
156294,1786.7199999999993
156295,17756.600000000006
156296,5006.919999999998
156297,2587.079999999998
156298,2698.6399999999994
156299,2242.880000000001
156300,1784.1599999999962
156301,3737.159999999996
156302,11866.400000000001
156303,3255.239999999998
156304,20124.200000000004
156305,674.960000000001
156306,2147.119999999999
156307,5992.200000000004
156308,1122.92
156309,2601.84
156310,1357.4400000000005
156311,6150.0
156312,1910.5200000000004
156313,1260.119999999999
156314,1760.039999999999
156315,4311.919999999998
156316,2922.960000000001
156317,13400.400000000001
156318,6499.799999999999
156319,2476.9199999999983
156320,4561.32
156321,3365.6399999999994
156322,9380.399999999998
156323,12918.399999999994
156324,7296.760000000009
156325,2342.600000000002
156326,1147.1999999999998
156327,7995.0
156328,2579.5599999999977
156329,1768.0
156330,3834.199999999999
156331,12903.200000000004
156332,2676.3600000000006
156333,3216.7999999999993
156334,962.4799999999996
156335,2443.920000000002
156336,11553.800000000003
156337,20321.0
156338,12375.600000000006
156339,2550.959999999999
156340,13693.200000000004
156341,8693.520000000004
156342,368.84000000000015
156343,1947.119999999999
156344,144.75999999999976
156345,1810.7600000000002
156346,1173.3599999999997
156347,1145.08
156348,959.1199999999999
156349,5172.0
156350,977.8000000000002
156351,8738.800000000003
156352,10716.600000000006
156353,708.2399999999998
156354,340.67999999999984
156355,9419.399999999998
156356,2355.9199999999983
156357,8209.0
156358,5065.159999999996
156359,16890.4
156360,2912.3199999999997
156361,895.8800000000001
156362,1690.880000000001
156363,5352.119999999995
156364,1543.7199999999993
156365,563.9200000000001
156366,2041.6399999999994
156367,5519.919999999998
156368,6656.0
156369,2395.84
156370,1486.920000000002
156371,970.7200000000012
156372,2203.5599999999977
156373,1265.5200000000004
156374,2141.16
156375,2883.6799999999985
156376,1359.6399999999994
156377,2923.6800000000003
156378,1465.0
156379,2233.3200000000015
156380,1346.119999999999
156381,2128.3999999999996
156382,5386.119999999995
156383,9460.199999999997
156384,355.96000000000004
156385,698.3599999999997
156386,1171.199999999999
156387,1812.119999999999
156388,395.7999999999997
156389,12177.399999999994
156390,4256.439999999999
156391,1597.3599999999997
156392,2755.5999999999985
156393,10334.600000000006
156394,1894.2399999999998
156395,2572.16
156396,2172.119999999999
156397,12244.399999999994
156398,7625.399999999998
156399,1304.800000000001
156400,420.8800000000001
156401,2373.3600000000006
156402,5191.600000000002
156403,1734.7600000000002
156404,1966.039999999999
156405,27026.600000000006
156406,587.4800000000005
156407,673.119999999999
156408,3986.5200000000004
156409,11033.399999999994
156410,3137.959999999999
156411,4563.5999999999985
156412,9399.200000000004
156413,7448.319999999992
156414,1381.4400000000005
156415,9965.0
156416,1054.7200000000003
156417,2967.84
156418,990.960000000001
156419,2607.199999999999
156420,1953.760000000002
156421,5629.559999999998
156422,3716.760000000002
156423,1643.2799999999988
156424,5336.399999999998
156425,1245.7200000000012
156426,6173.800000000003
156427,1687.4799999999996
156428,7303.200000000001
156429,13598.399999999998
156430,5156.439999999999
156431,8090.200000000001
156432,6327.800000000003
156433,1771.800000000001
156434,1643.4799999999996
156435,9873.599999999999
156436,2752.5599999999977
156437,943.8000000000002
156438,13383.200000000004
156439,6161.199999999997
156440,1593.7199999999993
156441,2744.0
156442,6675.840000000004
156443,1806.4799999999996
156444,7927.4000000000015
156445,4658.080000000002
156446,6195.5999999999985
156447,556.0800000000004
156448,2975.16
156449,2789.4799999999996
156450,394.03999999999996
156451,17836.600000000006
156452,942.1599999999999
156453,4864.360000000001
156454,1514.5200000000004
156455,15634.0
156456,6580.800000000003
156457,2804.5200000000004
156458,2100.4400000000023
156459,657.5599999999995
156460,4072.840000000004
156461,7302.0
156462,12502.600000000006
156463,7162.800000000003
156464,4273.279999999999
156465,4807.199999999997
156466,15369.800000000003
156467,4256.48
156468,1482.7200000000012
156469,2229.920000000002
156470,4779.880000000005
156471,659.960000000001
156472,4561.920000000002
156473,6182.4000000000015
156474,1046.92
156475,11501.400000000001
156476,13374.800000000003
156477,2319.800000000001
156478,495.7600000000002
156479,1571.92
156480,2692.880000000001
156481,6700.200000000001
156482,1181.4400000000005
156483,1530.920000000002
156484,328.84000000000015
156485,4817.52
156486,2346.7199999999993
156487,2831.040000000001
156488,1782.920000000002
156489,3412.3600000000006
156490,825.7600000000002
156491,581.5599999999995
156492,3958.399999999998
156493,5180.040000000001
156494,2214.84
156495,13383.200000000004
156496,4582.48
156497,10497.199999999997
156498,1064.1999999999998
156499,2731.3199999999997
156500,7206.040000000001
156501,3759.800000000001
156502,3954.800000000001
156503,830.4800000000005
156504,9291.879999999997
156505,2005.5600000000013
156506,2333.159999999996
156507,1032.3199999999997
156508,664.5599999999995
156509,7405.199999999997
156510,1243.4400000000005
156511,1271.3199999999997
156512,751.4000000000005
156513,2128.3999999999996
156514,21959.200000000004
156515,1797.3999999999996
156516,1135.5200000000004
156517,1784.2399999999998
156518,1079.199999999999
156519,2344.4799999999996
156520,4083.3199999999997
156521,9817.0
156522,420.8800000000001
156523,4868.0
156524,1700.039999999999
156525,7916.199999999997
156526,632.5599999999995
156527,2462.5200000000004
156528,1056.880000000001
156529,921.880000000001
156530,8608.599999999999
156531,6042.520000000004
156532,4049.16
156533,1977.920000000002
156534,6650.48
156535,3530.3600000000006
156536,8897.399999999994
156537,708.1199999999999
156538,557.3199999999997
156539,881.4400000000005
156540,4139.0
156541,3035.4799999999996
156542,3800.760000000002
156543,6546.600000000002
156544,1887.0
156545,3648.7999999999993
156546,1622.08
156547,1514.5200000000004
156548,1008.7600000000002
156549,1619.5599999999977
156550,752.7200000000003
156551,4014.159999999996
156552,3757.199999999997
156553,2110.760000000002
156554,1070.7600000000002
156555,289.0799999999999
156556,5467.880000000005
156557,3377.4400000000023
156558,3057.3999999999996
156559,2084.84
156560,12128.800000000003
156561,11524.96
156562,13778.399999999994
156563,3525.0
156564,1063.3199999999997
156565,1058.5200000000004
156566,916.2799999999988
156567,4104.040000000001
156568,537.7999999999993
156569,2274.6799999999985
156570,676.5599999999995
156571,1687.2399999999998
156572,2346.7199999999993
156573,2418.199999999999
156574,1349.800000000001
156575,3161.359999999997
156576,2098.3600000000006
156577,6810.159999999996
156578,1507.3199999999997
156579,4590.119999999995
156580,6754.119999999995
156581,1686.2399999999998
156582,10261.400000000001
156583,746.5199999999995
156584,1643.7199999999993
156585,5609.040000000001
156586,4676.119999999995
156587,2605.720000000001
156588,2244.6800000000003
156589,1390.5599999999977
156590,15322.800000000003
156591,535.56
156592,8119.0
156593,2898.6000000000004
156594,1216.7600000000002
156595,23957.399999999994
156596,1284.8400000000001
156597,2862.5200000000004
156598,14556.600000000002
156599,2126.800000000001
156600,2727.6399999999994
156601,11781.600000000002
156602,1477.4400000000023
156603,20024.6
156604,16729.0
156605,2363.4799999999996
156606,11010.600000000006
156607,2064.3199999999997
156608,1968.4799999999996
156609,357.72000000000025
156610,812.7600000000002
156611,1557.2399999999998
156612,9499.200000000004
156613,2389.079999999998
156614,827.0799999999999
156615,2464.199999999999
156616,1431.08
156617,2020.880000000001
156618,2647.3999999999996
156619,2491.4400000000023
156620,4749.600000000002
156621,1672.3199999999997
156622,2290.16
156623,704.2799999999988
156624,13715.200000000004
156625,2933.399999999998
156626,1675.079999999998
156627,10186.0
156628,799.3599999999997
156629,2363.5200000000004
156630,1641.1599999999999
156631,2282.880000000001
156632,2271.040000000001
156633,1189.6400000000003
156634,6495.5999999999985
156635,1897.7200000000012
156636,4562.360000000001
156637,2206.880000000001
156638,14915.199999999997
156639,3617.920000000002
156640,2826.4000000000015
156641,15788.399999999994
156642,5910.5999999999985
156643,1033.7600000000002
156644,537.0800000000004
156645,1617.5200000000004
156646,2205.5200000000004
156647,257.27999999999975
156648,2205.5200000000004
156649,5480.760000000002
156650,8132.5999999999985
156651,1858.5599999999977
156652,1023.9200000000001
156653,7227.800000000003
156654,15301.600000000006
156655,1900.5200000000004
156656,2346.7199999999993
156657,1475.0
156658,16684.0
156659,10497.600000000002
156660,6384.799999999999
156661,10230.399999999998
156662,1653.9599999999991
156663,10649.200000000004
156664,2246.4799999999996
156665,2504.840000000004
156666,9236.0
156667,195.55999999999995
156668,1016.3199999999997
156669,8097.199999999997
156670,4378.800000000001
156671,453.27999999999975
156672,1450.92
156673,670.3599999999997
156674,5336.0
156675,2203.600000000002
156676,15572.0
156677,660.6400000000003
156678,3397.720000000001
156679,1933.2800000000007
156680,768.0
156681,14680.600000000006
156682,2999.4799999999996
156683,1530.920000000002
156684,19463.799999999996
156685,3722.2000000000007
156686,6825.0
156687,954.6800000000003
156688,555.5199999999995
156689,1304.079999999998
156690,2437.800000000001
156691,1752.7600000000002
156692,11300.600000000002
156693,9300.800000000003
156694,2521.199999999999
156695,2106.8800000000047
156696,2514.6399999999994
156697,4315.0
156698,8243.200000000004
156699,885.4400000000005
156700,11219.399999999998
156701,856.6800000000003
156702,978.0799999999981
156703,2462.5200000000004
156704,1280.4000000000005
156705,5946.959999999999
156706,5409.199999999997
156707,6645.5999999999985
156708,8666.200000000004
156709,5369.760000000002
156710,19302.399999999994
156711,8364.520000000004
156712,1123.2399999999998
156713,1552.4400000000005
156714,2084.7199999999993
156715,1009.6799999999985
156716,2222.0
156717,1229.8400000000001
156718,1967.6000000000022
156719,5402.720000000001
156720,1939.8400000000038
156721,14341.400000000001
156722,8944.279999999999
156723,1102.7600000000002
156724,1163.880000000001
156725,828.4800000000005
156726,1085.88
156727,949.8000000000011
156728,1488.880000000001
156729,5335.800000000003
156730,743.6399999999994
156731,16648.0
156732,5710.359999999997
156733,7916.199999999997
156734,3631.199999999999
156735,974.6800000000003
156736,2019.0
156737,1614.6800000000003
156738,17159.200000000004
156739,5352.720000000001
156740,723.2799999999988
156741,5788.200000000001
156742,8209.0
156743,2791.920000000002
156744,1170.800000000001
156745,626.0800000000004
156746,2117.24
156747,1717.4400000000023
156748,4055.3199999999924
156749,10326.0
156750,2271.040000000001
156751,1430.5599999999977
156752,3205.8800000000047
156753,5677.5999999999985
156754,4769.080000000002
156755,2209.6000000000004
156756,6930.880000000005
156757,1196.7199999999993
156758,5203.159999999996
156759,934.2399999999998
156760,10653.800000000003
156761,4378.800000000001
156762,4955.560000000001
156763,6735.119999999995
156764,1032.199999999999
156765,2379.0
156766,1758.8400000000001
156767,920.4400000000005
156768,2239.5599999999977
156769,624.5199999999995
156770,1046.92
156771,24140.199999999997
156772,745.1199999999999
156773,590.0799999999999
156774,1064.12
156775,1262.5200000000004
156776,17270.4
156777,3412.3600000000006
156778,14313.399999999994
156779,1924.920000000002
156780,12295.600000000002
156781,9035.800000000003
156782,1811.3600000000006
156783,2001.039999999999
156784,590.7200000000003
156785,4130.559999999998
156786,2248.199999999999
156787,9730.799999999996
156788,12329.399999999994
156789,1380.3599999999997
156790,5844.600000000002
156791,2019.359999999997
156792,3033.3200000000015
156793,2896.040000000001
156794,242.79999999999973
156795,1496.079999999998
156796,1564.4799999999996
156797,8032.800000000003
156798,10033.200000000004
156799,7359.119999999995
156800,2044.960000000001
156801,11990.199999999997
156802,4792.920000000002
156803,4765.919999999998
156804,11260.799999999996
156805,11874.0
156806,1564.4799999999996
156807,2214.84
156808,11949.200000000004
156809,9429.199999999997
156810,9180.23999999999
156811,7355.5999999999985
156812,1042.3599999999997
156813,7779.799999999999
156814,1032.199999999999
156815,798.3600000000006
156816,13381.799999999996
156817,4784.399999999998
156818,7228.399999999998
156819,2203.079999999998
156820,1387.1600000000008
156821,12740.600000000006
156822,13056.400000000001
156823,1762.880000000001
156824,1121.4400000000005
156825,1521.800000000001
156826,10438.800000000003
156827,934.960000000001
156828,1135.2399999999998
156829,7301.4000000000015
156830,4383.360000000001
156831,2103.3199999999997
